Time,Learning rate,Train loss,Validation loss,MAE_energy,RMSE_energy,MAE_forces,RMSE_forces
21831.359612703323,3.090315438263264e-06,0.013095377932520623,0.01622610731776488,0.11274745100635593,0.20590079437472408,0.06923946463682344,0.11971739776124075
21846.17351412773,3.090315438263264e-06,0.012168252781192039,0.016605279692527602,0.1057956501588983,0.21494819441743604,0.06913038829219158,0.11970947432492472
21860.97470164299,3.090315438263264e-06,0.01239335648715496,0.016268714552082248,0.11226744570974577,0.20800137716674222,0.06916728760159424,0.11949578385381183
21876.892060756683,3.090315438263264e-06,0.01215399270084627,0.016738519751293174,0.14641816737288135,0.21979371619762156,0.06909378669909637,0.1193222281026603
21896.40570282936,3.090315438263264e-06,0.012154080045033008,0.016094826824836813,0.10255147643008475,0.20345651860421218,0.06916112951253482,0.11956137800261295
21914.754531145096,3.090315438263264e-06,0.012262841488452667,0.018928457493499175,0.19722010725635594,0.2645752760520994,0.06907665641515351,0.11942668465403806
21932.97395300865,3.090315438263264e-06,0.012778599865417531,0.016671280139836216,0.14427469544491525,0.21730812313157152,0.06911623540798187,0.1195295046075003
21950.506049394608,3.090315438263264e-06,0.012757588645562213,0.016101233882166572,0.1056880627648305,0.20324138206824105,0.06912580327172975,0.11963714045908423
21966.80610537529,3.090315438263264e-06,0.012579651224486371,0.016439908531383943,0.1255172470868644,0.2117095200876001,0.06914415187328062,0.11957360282407549
21981.746626377106,3.090315438263264e-06,0.012597500877653031,0.016340380392463532,0.10236526747881355,0.20743561558877083,0.06928345423284923,0.11997098284989337
21996.829077720642,3.090315438263264e-06,0.01262820017860925,0.016231011694013062,0.11102191472457627,0.20698812857282406,0.06910036201697144,0.11951752724533471
22011.747000932693,3.090315438263264e-06,0.013177165234501057,0.016356410379758327,0.11988959878177965,0.21106561863624868,0.06906479414790727,0.1192919044416607
22029.58368229866,3.090315438263264e-06,0.012161421296285823,0.01627531717136755,0.12365101959745763,0.20780749042102803,0.06906007375882232,0.11956912940834745
22048.18012714386,3.090315438263264e-06,0.012195597533532913,0.016523987544163808,0.10985086731991525,0.21465253270238333,0.06909843940386975,0.11936643288176196
22066.536803007126,3.090315438263264e-06,0.012385820969939232,0.016166771462155602,0.1039749404131356,0.2069600479660278,0.06896514580188995,0.11920158403873088
22084.669415473938,3.090315438263264e-06,0.012744447335283807,0.017878278979431776,0.1495009600105932,0.24339676220139725,0.06928064415062751,0.11955492304204836
22101.563361644745,3.090315438263264e-06,0.012191641715137248,0.016516680087325937,0.14367055084745764,0.21472907863404153,0.06898383613821664,0.11931336068527049
22117.408304691315,3.090315438263264e-06,0.012284252669741499,0.016124177597841974,0.1066066935911017,0.20552893989467955,0.06896783495165291,0.11928399762977025
22132.522817850113,3.090315438263264e-06,0.012295067496597766,0.016115392968689992,0.1121391684322034,0.20535469033631826,0.06892563023352136,0.1192758540588607
22147.3367497921,3.090315438263264e-06,0.012450194465828703,0.016151827333842295,0.1153957560911017,0.20625008483634188,0.06892801504054076,0.11927374466528486
22163.93132042885,3.090315438263264e-06,0.01226077990487535,0.01600007596031084,0.10497633077330508,0.2030245546270697,0.068839552591971,0.11917476496987446
22182.37855744362,3.090315438263264e-06,0.012445978019782837,0.019548123355134058,0.22047139830508475,0.27620186024162763,0.069124406513664,0.11938125874658552
22200.803973197937,3.090315438263264e-06,0.012605313130436425,0.017308916691374982,0.15531481726694915,0.23251468276291745,0.06890814070207871,0.11929725751965665
22219.29145050049,3.090315438263264e-06,0.012292757226114578,0.016094052911562434,0.11234192929025423,0.20468630302356594,0.068885422912556,0.11930625643310845
22236.885826826096,3.090315438263264e-06,0.012398518483213921,0.01624618448569613,0.1330773305084746,0.20955228510929266,0.06875382544155843,0.1190582730484442
22253.182313919067,3.090315438263264e-06,0.012030175780045225,0.01739488763071723,0.1428470934851695,0.2346876957204306,0.06880671954774717,0.11921929241081054
22268.214648008347,3.090315438263264e-06,0.012506203214697382,0.016273826329132258,0.1180564751059322,0.20837605787217378,0.06907041478566758,0.11944329765712122
22283.176164388657,3.090315438263264e-06,0.012022988145497251,0.015903164127494318,0.10036248675847458,0.20093233235360256,0.0687668276924717,0.11911257017720313
22298.60636782646,3.090315438263264e-06,0.012164960674783017,0.01656870100394649,0.1110301906779661,0.21781370946429948,0.06881914553537848,0.11890477597531998
22317.212694644928,3.090315438263264e-06,0.012922660975736824,0.016138238343015567,0.11133640095338983,0.2069884897447585,0.06885518198813803,0.11905248134091932
22335.482662916183,3.090315438263264e-06,0.01198479860545473,0.016664228070590457,0.14003740730932204,0.21892780531630945,0.06887162596262805,0.11914019904509811
22353.697011470795,3.090315438263264e-06,0.012782098467838256,0.016411824278154616,0.1403229277012712,0.21236699678033558,0.06881706317783519,0.11929345432218119
22372.053653001785,3.090315438263264e-06,0.012102439306042295,0.01688270510758384,0.1512058064088983,0.22465950639051532,0.06873811605484138,0.11896055277806483
22388.876693964005,3.090315438263264e-06,0.012859687528156853,0.01615681496085757,0.10978879766949153,0.20820444829434565,0.06868288802319614,0.11889213167733177
22404.395001649857,3.090315438263264e-06,0.012037276888781406,0.01607526295771033,0.10450460143008475,0.2054462469460726,0.06870265799528967,0.11905565539751808
22419.45129299164,3.090315438263264e-06,0.012155891352511466,0.016478143648197083,0.1448829780190678,0.2154951193083286,0.0686604369477263,0.11895458646049563
22434.324833393097,3.090315438263264e-06,0.012852378938584886,0.015972794664992115,0.10616806806144068,0.20371904011613878,0.06870002398694136,0.1188958750601021
22451.863840341568,3.090315438263264e-06,0.01209848145855234,0.016759340919680513,0.1513920153601695,0.22080826132601752,0.06870162592786766,0.11920251814843151
22470.516451120377,3.090315438263264e-06,0.012288876672453703,0.01685606972393343,0.1437408964512712,0.22443416680016334,0.06860265702820866,0.11887752115549081
22488.66731762886,3.090315438263264e-06,0.012511043363508391,0.01610822022213774,0.1101322497351695,0.20559814630730794,0.06872995867534831,0.11918972090360837
22506.823409080505,3.090315438263264e-06,0.012485858627614822,0.01674556648516554,0.1418167372881356,0.22300131310730664,0.06855883735293704,0.11864398210065569
22524.005041837692,3.090315438263264e-06,0.012258008621791576,0.017001660935328167,0.1688335871292373,0.2271296338338778,0.06864226418339042,0.11899752449235336
22539.648139715195,3.090315438263264e-06,0.012717883514755585,0.016478826354999664,0.1313145524364407,0.2162863988582098,0.06869127803792788,0.1187861883688338
22554.661529302597,2.7812838944369375e-06,0.012301988745147877,0.016048048480840054,0.10585771980932203,0.20522078631362245,0.06859716371268476,0.11896545489663216
22569.907316207886,2.7812838944369375e-06,0.012154692355939682,0.015976333406643343,0.10584116790254237,0.2024681681877614,0.06872219746207044,0.11916883717980005
22586.706463098526,2.7812838944369375e-06,0.012869976330152218,0.016292857432390673,0.12736692266949154,0.21214184343908432,0.06861656213104003,0.11874387994492365
22604.939482688904,2.7812838944369375e-06,0.012020175190682107,0.01590599717919604,0.10577909825211865,0.20258266358189625,0.06854545289865609,0.11879211458414538
22623.172272205353,2.7812838944369375e-06,0.011887344547567215,0.01618072355829053,0.11136122881355932,0.20833339906680692,0.06856797473499708,0.11898531109179342
22641.25820350647,2.7812838944369375e-06,0.01273715623277933,0.016512860275678717,0.12889797404661016,0.21693359947245622,0.06861698338304902,0.11881635913182365
22658.498419046402,2.7812838944369375e-06,0.012156107859250078,0.015895546840156538,0.09906316207627118,0.20215117614235326,0.06849125693443285,0.11882740476810673
22674.47286248207,2.7812838944369375e-06,0.012274400093295473,0.016023295757881667,0.10658600370762712,0.20558694767331473,0.0685673139846549,0.11876530106444462
22689.39579796791,2.7812838944369375e-06,0.012237300569231205,0.015872552785706723,0.10230733580508475,0.20153695118630505,0.06852546401751293,0.11883646975553973
22704.343592643738,2.7812838944369375e-06,0.01188300851177662,0.016013195801336887,0.11761784957627118,0.20572904990410548,0.06847756198428909,0.11868501234306525
22720.587180137634,2.7812838944369375e-06,0.0123149901985171,0.01737606335999602,0.1674225370762712,0.23652458868163168,0.06853411246325243,0.11868966351634627
22739.25069785118,2.7812838944369375e-06,0.012099391360707739,0.01656381086588411,0.1314883474576271,0.21914192539773047,0.06849019859792488,0.11858795986303033
22757.278639554977,2.7812838944369375e-06,0.012046062276559941,0.016716066069143304,0.12867038532838984,0.220486594361004,0.0685625095818266,0.11905658568271199
22775.49270606041,2.7812838944369375e-06,0.012316527709047845,0.016510250599328744,0.1322662870762712,0.21701590005118726,0.0684905240032689,0.11878525571694112
22793.489849567413,2.7812838944369375e-06,0.012184842953339535,0.017749756385209196,0.1711218882415254,0.24397136445952552,0.06857157549304017,0.11876961645700525
22810.438624620438,2.7812838944369375e-06,0.01205847079053204,0.01597434110244957,0.10119835805084745,0.20548096532170693,0.06838966846258988,0.11854058871473334
22825.590229988098,2.7812838944369375e-06,0.012296351742871265,0.016418405997929937,0.1216606528072034,0.21644231741607722,0.06844826935020819,0.11844765360532537
22840.52733206749,2.7812838944369375e-06,0.011847426425269309,0.01711009783765017,0.14489952992584745,0.23130112369920208,0.0685338194801136,0.11858082325304516
22855.490514993668,2.7812838944369375e-06,0.01270941992864964,0.016172857118486348,0.12728830111228814,0.21033569139667765,0.06841601114931574,0.1185236847031271
22873.83262872696,2.7812838944369375e-06,0.011910147299157813,0.016149123893829727,0.11816820047669492,0.20891151747424264,0.06843487897946644,0.11870501014815182
22892.491010189056,2.7812838944369375e-06,0.012069646459310612,0.017012070233033874,0.1683204780190678,0.22788893648788577,0.0685115813972326,0.11887618235156741
22910.974955558777,2.7812838944369375e-06,0.012208209616785988,0.015905467256651085,0.09813211731991525,0.20390917965852665,0.06832273554155567,0.11851775854410368
22929.101519823074,2.7812838944369375e-06,0.012049507916449232,0.019310112726890434,0.2112023305084746,0.274286860182857,0.0684951147035331,0.1187153963325208
22946.569378614426,2.7812838944369375e-06,0.012382939235961184,0.01603592452356371,0.0987114340572034,0.20672163152707781,0.0683424359360702,0.11859324705869484
22961.705491542816,2.503155504993244e-06,0.012044235217840748,0.01650765511380919,0.11186606197033898,0.2165861178561833,0.06840509172926264,0.11886595593039424
22976.590069293976,2.503155504993244e-06,0.011757765587498532,0.015867367765661014,0.11277227886652542,0.20277348009142201,0.06835728435941159,0.118558548270476
22991.64711713791,2.503155504993244e-06,0.011999415305066615,0.01713045025086504,0.17470537605932204,0.23246830958736392,0.06827430339344412,0.11841040215229696
23008.833434820175,2.503155504993244e-06,0.01290173802841851,0.015833492201389902,0.10405356197033898,0.20236278898952723,0.06835006509394302,0.11847159659306947
23027.19661641121,2.503155504993244e-06,0.011834140506355052,0.016813948434793342,0.14910785222457626,0.22523181776468582,0.0684309880781857,0.1184846584054217
23045.781257390976,2.503155504993244e-06,0.01219321190914575,0.01592312645861658,0.10542737023305085,0.20426560991678477,0.06828498662838207,0.11853345062527773
23063.86727786064,2.503155504993244e-06,0.012105342262285821,0.017234175450215907,0.16334249205508475,0.2351180372858431,0.06833244137716941,0.11830850944163282
23081.627388238907,2.503155504993244e-06,0.011886151626389077,0.016356737936957407,0.11522609904661017,0.21453816880848806,0.06826899041164541,0.11855055973329505
23097.4210832119,2.503155504993244e-06,0.012033440739391965,0.016589924614181965,0.12718071371822035,0.22056767913676553,0.06820818055422269,0.11840341211672775
23112.47501683235,2.503155504993244e-06,0.012156497865439729,0.01593098999395714,0.10881637314618645,0.2042863958788843,0.06824182036704125,0.11856882266175943
23127.50697493553,2.503155504993244e-06,0.011760950682962195,0.016023666187489436,0.12181375794491525,0.20826710979288665,0.06818598081000768,0.11820750590957747
23144.06506919861,2.503155504993244e-06,0.012097363831832054,0.0158747278974723,0.11844544491525423,0.20467917096790594,0.0681536345721785,0.1182035821836894
23163.219588279724,2.503155504993244e-06,0.01241969549433982,0.015734873506856168,0.10074318061440678,0.2008616692382625,0.06815375976448904,0.11827922469328793
23181.424132347107,2.503155504993244e-06,0.012051525044235144,0.015830811523532464,0.10732670153601695,0.20287515028109782,0.06824575102693856,0.11835323381586463
23199.87708377838,2.503155504993244e-06,0.011890655351763075,0.01613835957280155,0.1081832627118644,0.21028166480208335,0.06813189796851493,0.11836102622762462
23218.114853143692,2.503155504993244e-06,0.012081080052922381,0.015733067640813732,0.10539426641949153,0.20015788554395017,0.06822145425235747,0.11841267756924674
23234.29785466194,2.503155504993244e-06,0.012015068067356627,0.016353244530194898,0.14436159295550846,0.21464582122099232,0.0682965641955346,0.11850963820420217
23249.295021772385,2.503155504993244e-06,0.012155980775330928,0.016973978034773116,0.1578513969809322,0.22939549254806346,0.0681917619021849,0.11833691825268958
23264.25447154045,2.503155504993244e-06,0.01210224504800553,0.01571597929223109,0.10763291181144068,0.20098832925029875,0.0680798406865418,0.11815793691689773
23281.8034222126,2.503155504993244e-06,0.012255291375232505,0.01818307986388267,0.1843468617584746,0.25338115482670187,0.06823441461472825,0.1185949486247122
23300.329393148422,2.503155504993244e-06,0.012153399180858693,0.01589964353874073,0.10583289194915255,0.2037948148330263,0.06817429816651133,0.11851190148163036
23318.43835401535,2.503155504993244e-06,0.012023721472855579,0.01609092939771333,0.11275158898305085,0.20963508361496522,0.06807628229035805,0.11825855365473857
23337.01896381378,2.503155504993244e-06,0.012171146990929513,0.015807245195038237,0.10084663003177965,0.20317486346183264,0.06807297427879536,0.11817258058219694
23354.47186756134,2.503155504993244e-06,0.01245607225660314,0.018102098950895214,0.1845951403601695,0.25242758326854403,0.06821562133198363,0.1184297484222322
23370.843904018402,2.503155504993244e-06,0.01194073095561025,0.01586673872829494,0.10738877118644068,0.20329944624822818,0.06815964545969322,0.11844762376019406
23385.881294965744,2.503155504993244e-06,0.011784014062202992,0.015719270838771837,0.09945626986228813,0.2003401145479451,0.06809954179103161,0.11830612512537676
23400.99548316002,2.503155504993244e-06,0.011852803897667439,0.015824899756175986,0.10845636917372882,0.20375029446569778,0.06805426879632902,0.11814343015441939
23418.377862215042,2.503155504993244e-06,0.011681707195462064,0.016594487936946296,0.16035487288135594,0.22017283606861174,0.06813372473495165,0.11851427179841785
23437.328796625137,2.503155504993244e-06,0.012036978952745175,0.01581343809553122,0.10371838585805085,0.20346593283344322,0.06809473928147076,0.11814402784132373
23456.29913830757,2.503155504993244e-06,0.011959477997523673,0.016180634009257212,0.11018190545550847,0.21305962179472535,0.06801371003759211,0.11797993161923155
23474.631524086,2.503155504993244e-06,0.012035486244774879,0.015702732996541565,0.1005859375,0.20119860937398462,0.0679870852540153,0.11804807401645448
23492.119435310364,2.503155504993244e-06,0.011735543204431839,0.01612429819622282,0.11209778866525423,0.21136319584044297,0.06797441148500569,0.118059280611875
23508.132020950317,2.503155504993244e-06,0.012006196367772335,0.015947248265778615,0.1261917372881356,0.20727763506310506,0.06798909519407839,0.11802883361334372
23523.13303208351,2.503155504993244e-06,0.01212437341901216,0.01604853767775378,0.10318044888771187,0.20843073351503624,0.06800537682088406,0.1182987769632912
23538.436883211136,2.503155504993244e-06,0.012440311997891107,0.01662629583882073,0.14825956700211865,0.22260244526477166,0.06812962794083506,0.11813143483786474
23553.583619594574,2.503155504993244e-06,0.011831326467638955,0.017394063394453565,0.18255097987288135,0.23875542447918727,0.06812411995248838,0.1182454357190099
23571.394105196,2.503155504993244e-06,0.011886681227924975,0.016378117930459773,0.15173960540254236,0.2172005576776372,0.06803175311310725,0.11807776984545586
23589.970042467117,2.503155504993244e-06,0.012676040760855725,0.01738428501254421,0.177784030720339,0.23928859199987407,0.06806770555212344,0.1180669950838377
23608.574471473694,2.503155504993244e-06,0.01196625663086455,0.016521906590689035,0.1352828720868644,0.2196165061372363,0.06818972214315937,0.11827130583278135
23627.027488946915,2.503155504993244e-06,0.011677415601592115,0.015838055524154234,0.1172412936970339,0.20364760768595336,0.06803006881504661,0.11823113885775212
23644.445878744125,2.503155504993244e-06,0.011873432706565932,0.018188176455639176,0.21003128310381355,0.2550838650314951,0.06798042024259451,0.11818348651608362
23659.92055606842,2.503155504993244e-06,0.01273155531429864,0.01738393949186903,0.18431375794491525,0.23881514618190786,0.06803211165063175,0.11817981180840291
23675.237058877945,2.503155504993244e-06,0.011876067404258759,0.016562725717233398,0.14330227092161016,0.2215312767730987,0.06801950745920114,0.11805045189222979
23690.166326522827,2.503155504993244e-06,0.011945480316322534,0.015880662742686475,0.12084133342161017,0.2053006225217601,0.0679385996210981,0.11810469449634024
23708.04229283333,2.503155504993244e-06,0.011754746822283623,0.015945715245680284,0.10943706965042373,0.20737339948448733,0.0679732272462119,0.11800095167426088
23727.08095741272,2.503155504993244e-06,0.011869320023725642,0.015691043177651146,0.10042869438559322,0.20149322550294815,0.06782138766954891,0.1179287255144274
23745.170672655106,2.503155504993244e-06,0.011747172641310286,0.018355284738591163,0.2164203191207627,0.25932587666124324,0.06786344258289301,0.11792468276249285
23763.532601833344,2.503155504993244e-06,0.01305606827694685,0.016010700646093338,0.11709232653601695,0.20851715566591472,0.06798458779758226,0.11808916425964856
23781.284935712814,2.503155504993244e-06,0.012529039837697402,0.01760759335642649,0.17289294226694915,0.24443075649997212,0.06784118249077782,0.11793816684236617
23796.85146999359,2.503155504993244e-06,0.012459166250885167,0.015664687759037746,0.1126315876588983,0.20091175250133592,0.06784803540899363,0.11791373558086919
23811.899267673492,2.503155504993244e-06,0.011840361487516698,0.01608733785480766,0.12298480534957627,0.21018018871615549,0.06788352589075053,0.11812462864091494
23826.818824768066,2.503155504993244e-06,0.012560094996018612,0.015712203836794628,0.09976661811440678,0.20215950178706468,0.06780461899969017,0.11789965367321499
23843.110719442368,2.503155504993244e-06,0.011842846664342474,0.015671407093562312,0.10659014168432203,0.20058199631044932,0.06787136472390466,0.1180148873885709
23862.118564605713,2.503155504993244e-06,0.011753254829648327,0.01606833257601928,0.12360550185381355,0.2105832378808236,0.06788659464063845,0.11794247123905682
23880.39071750641,2.503155504993244e-06,0.011818782026146321,0.0157750441014009,0.1070991128177966,0.2034112040488292,0.06789318960116338,0.11796086718402923
23898.987497329712,2.503155504993244e-06,0.011592268694112909,0.015621472134302228,0.10147560248940678,0.2002771015734177,0.06779705397625242,0.11782368512860023
23917.082638263702,2.503155504993244e-06,0.011701438982198213,0.01587556798200486,0.11169226694915255,0.20570093984438445,0.06781615562493397,0.11799556937047266
23933.63770198822,2.503155504993244e-06,0.011967934630414907,0.01597878291129561,0.13616839909957626,0.20890572414049352,0.06775445474851471,0.11784521013080565
23948.49239706993,2.503155504993244e-06,0.011816244905299329,0.016889227396350796,0.14872715836864406,0.23043753772326045,0.06767035888467401,0.11766476572007492
23963.359967708588,2.503155504993244e-06,0.012323000434627559,0.016571112450654225,0.13884153204449154,0.22334748503466234,0.0677433881269169,0.11768316108511939
23979.82964038849,2.503155504993244e-06,0.011606680249121594,0.016132959780299057,0.14625678628177965,0.21323787015716994,0.06767700330681123,0.11769950971614075
23998.564344882965,2.503155504993244e-06,0.012392811493036594,0.01596386604389902,0.1146923000529661,0.20914293567701195,0.06777977057430405,0.11771915952897462
24017.18443799019,2.503155504993244e-06,0.011841519142283086,0.015674965156210682,0.1072025622351695,0.20130084914097476,0.06770903810214388,0.11788649454585041
24035.65593600273,2.503155504993244e-06,0.012396780839388041,0.01589245077664569,0.11612403998940678,0.20683379679908992,0.06773234611779601,0.11784422409347647
24053.464856147766,2.503155504993244e-06,0.012360354037360943,0.017402398321083038,0.1773495431673729,0.24079087283900108,0.06783736921346278,0.11779320473329963
24069.989277124405,2.503155504993244e-06,0.011719921191639088,0.01577910305774313,0.12480551509533898,0.2037938878376741,0.0677881111274235,0.11790244765803828
24085.0982670784,2.503155504993244e-06,0.011524001247388251,0.016695757017676102,0.13507597325211865,0.22667021785307864,0.06779010947122342,0.11755667866656955
24100.05352497101,2.503155504993244e-06,0.012477713712352387,0.015786300855294123,0.11562334480932203,0.20384023739718338,0.0678017923513782,0.11792936367258124
24116.41801381111,2.503155504993244e-06,0.012201875535414575,0.023721277082370498,0.2947687698622881,0.3487127086023707,0.06773078677538748,0.11757398690119004
24135.109325885773,2.503155504993244e-06,0.013023580345226096,0.0167973133403871,0.1778378244173729,0.22862774285322016,0.06761468972171149,0.11761987915642953
24153.361014842987,2.503155504993244e-06,0.01225358306212311,0.015568639467454563,0.11118743379237288,0.19943161023458222,0.06769362098859036,0.11772704730719742
24171.79310464859,2.503155504993244e-06,0.011827127803909652,0.015821525463992257,0.12023718882415255,0.20595501365764474,0.06767011607312277,0.11766830768112532
24189.734004497528,2.503155504993244e-06,0.011802681959531408,0.015698127527484448,0.10868395789194915,0.20247230457731902,0.0677395322510841,0.11776401591282352
24206.622083187103,2.503155504993244e-06,0.011860112612076262,0.015617574075773612,0.10676393670550847,0.2003937814931324,0.06766681539797148,0.11778017599806963
24221.572388648987,2.503155504993244e-06,0.01198349368778315,0.015609300505938166,0.10225768008474577,0.20055740115937495,0.06759873728678477,0.11770485742893835
24236.48150920868,2.503155504993244e-06,0.012004687985841265,0.016634370310831877,0.1627011056673729,0.22501273990203063,0.06766359991985571,0.11762520533992313
24253.099679470062,2.503155504993244e-06,0.011946446012626302,0.015578302223298509,0.10649496822033898,0.19991590501841322,0.06764328728997757,0.11767789220071206
24271.57620882988,2.503155504993244e-06,0.011668962176809919,0.015766220751328993,0.11882200079449153,0.2040737876589139,0.06764125108082852,0.11777917309039192
24290.46150946617,2.503155504993244e-06,0.011782688520690228,0.015526453048874766,0.10597358315677965,0.198719894769029,0.06758689229560405,0.1176566961320164
24308.79535794258,2.503155504993244e-06,0.011560474785956296,0.01617286177509922,0.13455872616525424,0.2146929618790616,0.06759957718755998,0.1175858477579522
24326.89072203636,2.503155504993244e-06,0.012333675410519255,0.01640031066865234,0.1382870431673729,0.220186348587943,0.06757984176759751,0.11752763271903682
24342.839688539505,2.503155504993244e-06,0.01166335277536765,0.015657784022643405,0.1042232190148305,0.20286139600828418,0.06759496234813572,0.11747879757375006
24357.724123477936,2.503155504993244e-06,0.011939147757267224,0.015817875579252082,0.1158550715042373,0.2069300302554794,0.06756909581817508,0.11744501395205392
24372.73292183876,2.503155504993244e-06,0.011632342330437709,0.01596175598264751,0.1323780124470339,0.20920144320101833,0.06763727143263579,0.11769601154841962
24390.520114421844,2.503155504993244e-06,0.012197442459774778,0.01689815249736026,0.18108613612288135,0.2313820207382935,0.06750002445154919,0.11748835991079151
24408.87966299057,2.503155504993244e-06,0.011638477238568853,0.015855450609351618,0.12701933262711865,0.20824838512039098,0.06749942499574091,0.11735762996910602
24427.382141828537,2.503155504993244e-06,0.011763608146538125,0.015467762931297391,0.1046535685911017,0.19777679662096448,0.06752989997534814,0.11754843103271259
24445.459811210632,2.503155504993244e-06,0.011776667714436003,0.019292385933005203,0.23064668299788135,0.278070437139648,0.06767072523192678,0.11756812333203374
24463.38410258293,2.503155504993244e-06,0.013826158146393742,0.01593316947820328,0.11917786679025423,0.20837116598379576,0.06775749249614803,0.11772690759613559
24478.79705476761,2.503155504993244e-06,0.01170261064742474,0.015672190130640893,0.1233696371822034,0.20244254962981542,0.06756211794430717,0.11763839042623114
24493.67963719368,2.503155504993244e-06,0.011483997241296666,0.016062454020572922,0.1080467094809322,0.2132003256456952,0.06753486080940001,0.11734899235651781
24508.58693599701,2.503155504993244e-06,0.011819589768159897,0.015838401676234553,0.11460540254237288,0.20716882129550232,0.06760449944628742,0.11749915248644158
24523.903250455856,2.503155504993244e-06,0.01156868096837338,0.016001587070650972,0.1123336533368644,0.20952642857681644,0.06755520420487432,0.11782913591512749
24541.58302307129,2.503155504993244e-06,0.012076801025962576,0.015536992273972197,0.09988661943855932,0.20056626140263026,0.0674282118703053,0.11733520332658363
24559.63220000267,2.503155504993244e-06,0.01170499796800791,0.015804427076067964,0.11780405852754237,0.20721141270043641,0.06744789617204645,0.11731716731735693
24578.162191152573,2.503155504993244e-06,0.012115874458500679,0.01621033445442632,0.1265186374470339,0.21632401019958022,0.06740295899565887,0.11741882284329046
24596.68829512596,2.503155504993244e-06,0.012057164874165615,0.017790483958008935,0.19255246954449154,0.25083256549017063,0.0674704101986592,0.11725608159475732
24613.770325899124,2.503155504993244e-06,0.011952263608257822,0.016385000846269777,0.1387546345338983,0.22064580841118117,0.06751323661849164,0.11734658325027487
24629.0584897995,2.503155504993244e-06,0.012186670648132232,0.01549892533191685,0.10984672934322035,0.19933456953843276,0.067429988228496,0.11739219636558293
24644.14027285576,2.503155504993244e-06,0.011780100511981452,0.015969647362954534,0.11935166181144068,0.21117286458340284,0.0674070183977432,0.11731451333858692
24659.39291858673,2.503155504993244e-06,0.01147329528479183,0.015621121246683396,0.11151019597457627,0.20274855285483961,0.06738027291836607,0.1173154023336024
24674.996631145477,2.503155504993244e-06,0.011511828976267196,0.015987552923418708,0.13980154263771186,0.2100049253583506,0.0675299293209937,0.11765594800268506
24693.454647779465,2.2528399544939195e-06,0.011768514326119677,0.015593217464826874,0.1028949284957627,0.20260734197156577,0.06736284704804162,0.11720231791997941
24711.77522611618,2.2528399544939195e-06,0.011425140010628929,0.015424670998827886,0.09800384004237288,0.19809943706044825,0.0673186030442014,0.11726396545631056
24730.08171725273,2.2528399544939195e-06,0.011774058425997165,0.015846711615005792,0.138427734375,0.20805235897440735,0.06731419267766241,0.11735468197679637
24748.61976337433,2.2528399544939195e-06,0.011886817331802338,0.015655436663556906,0.1085598185911017,0.20354686928967466,0.06742092989035225,0.1173249811395942
24765.70551252365,2.2528399544939195e-06,0.011715078298398789,0.01615300411516327,0.14015327065677965,0.21570988827524867,0.06731967179368038,0.11726190476211071
24780.75372195244,2.2528399544939195e-06,0.011759032614212087,0.015452232480175415,0.10126870365466102,0.19855343801922998,0.0673169426486424,0.1173126584176363
24795.912761211395,2.2528399544939195e-06,0.011481619342923799,0.01568849566313675,0.11709646451271187,0.20367819843496918,0.06744033872167854,0.11746610341136418
24811.84347486496,2.2528399544939195e-06,0.011889782438966188,0.015491122837667749,0.1007762844279661,0.19893354269964486,0.0673708042145012,0.11743379382896495
24830.344027996063,2.2528399544939195e-06,0.011643001821605449,0.016614432983352977,0.1530513440148305,0.22591426019523098,0.06734757027293828,0.11731684783444525
24848.656220197678,2.2528399544939195e-06,0.012686916698325187,0.015474496693429301,0.10273768538135593,0.19871915253577024,0.06735291378367471,0.11739254525281986
24867.14866900444,2.2528399544939195e-06,0.011718949310957117,0.0155570000662642,0.11160536943855932,0.2022307954451982,0.06724498333917066,0.11709528418518479
24885.150565624237,2.2528399544939195e-06,0.012191257542593682,0.015868342765685866,0.1285793498411017,0.21001233354085025,0.06723617017916247,0.11704705050088779
24902.82253551483,2.2528399544939195e-06,0.011587279272127025,0.01634688165543948,0.1513133938029661,0.22054457530343108,0.06730740649712441,0.11717500806038875
24918.24270248413,2.2528399544939195e-06,0.011483653725937326,0.01583421160861597,0.11566058659957627,0.20683588728941738,0.06734653536561509,0.1175479571549226
24933.47011423111,2.2528399544939195e-06,0.011733764687434155,0.01593863844113835,0.1108936374470339,0.21162247300741888,0.06725835525055471,0.11705933888961884
24950.216243743896,2.2528399544939195e-06,0.011749809665328011,0.01552591883277489,0.1031887248411017,0.1998579395614305,0.06734559559498156,0.11742326216496311
24968.88680791855,2.2528399544939195e-06,0.011367118128753724,0.01576839246929197,0.1114398503707627,0.20679927134672968,0.06733380148536373,0.11722044945494577
24987.737489700317,2.0275559590445276e-06,0.01152490830009288,0.0154786419470684,0.1111129502118644,0.20012741798403105,0.06721269366270674,0.11712730665610255
25005.815593481064,2.0275559590445276e-06,0.011429275534650746,0.015780013086179556,0.1147171279131356,0.20730537051064146,0.06728000192401412,0.11717281780086812
25024.258226394653,2.0275559590445276e-06,0.011786642420957697,0.01665992247161724,0.1426029528601695,0.22691438282433238,0.0672348522283546,0.11731787272346704
25040.726488351822,2.0275559590445276e-06,0.01178746723589745,0.015715571136166482,0.11254055217161017,0.20680550472119189,0.06720055592504563,0.1169494232546328
